0.727273 80.272727 0.099174
0.727273 80.363636 0.099174
0.727273 80.454545 0.099174
0.727273 80.545455 0.099174
0.727273 80.636364 0.099174
0.727273 80.727273 0.099174
0.727273 80.818182 0.099174
0.727273 80.909091 0.099174
0.727273 81.000000 0.099174
0.727273 81.090909 0.099174
0.727273 81.181818 0.099174
0.727273 81.272727 0.099174
0.727273 81.363636 0.099174
0.727273 81.454545 0.099174
0.727273 81.545455 0.099174
0.727273 81.636364 0.099174
0.727273 81.727273 0.099174
0.727273 81.818182 0.099174
0.727273 81.909091 0.099174
0.727273 82.000000 0.099174
0.727273 82.090909 0.099174
0.727273 82.181818 0.099174
0.727273 82.272727 0.099174
0.727273 82.363636 0.099174
0.727273 82.454545 0.099174
0.727273 82.545455 0.099174
0.727273 82.636364 0.099174
0.727273 82.727273 0.099174
0.727273 82.818182 0.099174
0.727273 82.909091 0.099174
0.727273 83.000000 0.099174
0.727273 83.090909 0.099174
0.727273 83.181818 0.099174
0.727273 83.272727 0.099174
0.727273 83.363636 0.099174
0.727273 83.454545 0.099174
0.727273 83.545455 0.099174
0.727273 83.636364 0.099174
0.727273 83.727273 0.099174
0.727273 83.818182 0.099174
0.727273 83.909091 0.099174
0.727273 84.000000 0.099174
0.727273 84.090909 0.099174
0.727273 84.181818 0.099174
0.727273 84.272727 0.099174
0.727273 84.363636 0.099174
0.727273 84.454545 0.099174
0.727273 84.545455 0.099174
0.727273 84.636364 0.099174
0.727273 84.727273 0.099174
0.727273 84.818182 0.099174
0.727273 84.909091 0.099174
0.727273 85.000000 0.099174
0.727273 85.090909 0.099174
0.727273 85.181818 0.099174
0.727273 85.272727 0.099174
0.727273 85.363636 0.099174
0.727273 85.454545 0.099174
0.727273 85.545455 0.099174
0.727273 85.636364 0.099174
0.727273 85.727273 0.099174
0.727273 85.818182 0.099174
0.727273 85.909091 0.099174
0.727273 86.000000 0.099174
0.727273 86.090909 0.099174
0.727273 86.181818 0.099174
0.727273 86.272727 0.099174
0.727273 86.363636 0.099174
0.727273 86.454545 0.099173
0.727273 86.545455 0.099173
0.727273 86.636364 0.099173
0.727273 86.727273 0.099173
0.727273 86.818182 0.099173
0.727273 86.909091 0.099173
0.727273 87.000000 0.099173
0.727273 87.090909 0.099173
0.727273 87.181818 0.099173
0.727273 87.272727 0.099173
0.727273 87.363636 0.099172
0.727273 87.454545 0.099172
0.727273 87.545455 0.099172
0.727273 87.636364 0.099171
0.727273 87.727273 0.099170
0.727273 87.818182 0.099169
0.727273 87.909091 0.099167
0.727273 88.000000 0.099165
0.727273 88.090909 0.099162
0.727273 88.181818 0.099159
0.727273 88.272727 0.099154
0.727273 88.363636 0.099147
0.727273 88.454545 0.099139
0.727273 88.545455 0.099128
0.727273 88.636364 0.099112
0.727273 88.727273 0.099092
0.727273 88.818182 0.099066
0.727273 88.909091 0.099031
0.727273 89.000000 0.098984
0.727273 89.090909 0.098921
0.727273 89.181818 0.098839
0.727273 89.272727 0.098729
0.727273 89.363636 0.098583
0.727273 89.454545 0.098389
0.727273 89.545455 0.098132
0.727273 89.636364 0.097790
0.727273 89.727273 0.097336
0.727273 89.818182 0.096734
0.727273 89.909091 0.095933
0.727273 90.000000 0.094870
0.727273 90.090909 0.093458
0.727273 90.181818 0.091583
0.727273 90.272727 0.089091
0.727273 90.363636 0.085781
0.727273 90.454545 0.081380
0.727273 90.545455 0.075527
0.727273 90.636364 0.067733
0.727273 90.727273 0.057342
0.727273 90.818182 0.043460
0.727273 90.909091 0.024880
0.818182 0.090909 0.019753
0.818182 0.181818 0.033889
0.818182 0.272727 0.044180
0.818182 0.363636 0.051769
0.818182 0.454545 0.057412
0.818182 0.545455 0.061628
0.818182 0.636364 0.064789
0.818182 0.727273 0.067163
0.818182 0.818182 0.068948
0.818182 0.909091 0.070291
0.818182 1.000000 0.071301
0.818182 1.090909 0.072062
0.818182 1.181818 0.072635
0.818182 1.272727 0.073066
0.818182 1.363636 0.073390
0.818182 1.454545 0.073635
0.818182 1.545455 0.073819
0.818182 1.636364 0.073958
0.818182 1.727273 0.074062
0.818182 1.818182 0.074141
0.818182 1.909091 0.074200
0.818182 2.000000 0.074244
0.818182 2.090909 0.074278
0.818182 2.181818 0.074303
0.818182 2.272727 0.074322
0.818182 2.363636 0.074336
0.818182 2.454545 0.074347
0.818182 2.545455 0.074355
0.818182 2.636364 0.074362
0.818182 2.727273 0.074366
0.818182 2.818182 0.074370
0.818182 2.909091 0.074372
0.818182 3.000000 0.074374
0.818182 3.090909 0.074376
0.818182 3.181818 0.074377
0.818182 3.272727 0.074378
0.818182 3.363636 0.074378
0.818182 3.454545 0.074379
0.818182 3.545455 0.074379
0.818182 3.636364 0.074379
0.818182 3.727273 0.074380
0.818182 3.818182 0.074380
0.818182 3.909091 0.074380
0.818182 4.000000 0.074380
0.818182 4.090909 0.074380
0.818182 4.181818 0.074380
0.818182 4.272727 0.074380
0.818182 4.363636 0.074380
0.818182 4.454545 0.074380
0.818182 4.545455 0.074380
0.818182 4.636364 0.074380
0.818182 4.727273 0.074380
0.818182 4.818182 0.074380
0.818182 4.909091 0.074380
0.818182 5.000000 0.074380
0.818182 5.090909 0.074380
0.818182 5.181818 0.074380
0.818182 5.272727 0.074380
0.818182 5.363636 0.074380
0.818182 5.454545 0.074380
0.818182 5.545455 0.074380
0.818182 5.636364 0.074380
0.818182 5.727273 0.074380
0.818182 5.818182 0.074380
0.818182 5.909091 0.074380
0.818182 6.000000 0.074380
0.818182 6.090909 0.074380
0.818182 6.181818 0.074380
0.818182 6.272727 0.074380
0.818182 6.363636 0.074380
0.818182 6.454545 0.074380
0.818182 6.545455 0.074380
0.818182 6.636364 0.074380
0.818182 6.727273 0.074380
0.818182 6.818182 0.074380
0.818182 6.909091 0.074380
0.818182 7.000000 0.074380
0.818182 7.090909 0.074380
0.818182 7.181818 0.074380
0.818182 7.272727 0.074380
0.818182 7.363636 0.074380
0.818182 7.454545 0.074380
0.818182 7.545455 0.074380
0.818182 7.636364 0.074380
0.818182 7.727273 0.074380
0.818182 7.818182 0.074380
0.818182 7.909091 0.074380
0.818182 8.000000 0.074380
0.818182 8.090909 0.074380
0.818182 8.181818 0.074380
0.818182 8.272727 0.074380
0.818182 8.363636 0.074380
0.818182 8.454545 0.074380
0.818182 8.545455 0.074380
0.818182 8.636364 0.074380
0.818182 8.727273 0.074380
0.818182 8.818182 0.074380
0.818182 8.909091 0.074380
0.818182 9.000000 0.074380
0.818182 9.090909 0.074380
0.818182 9.181818 0.074380
0.818182 9.272727 0.074380
0.818182 9.363636 0.074380
0.818182 9.454545 0.074380
0.818182 9.545455 0.074380
0.818182 9.636364 0.074380
0.818182 9.727273 0.074380
0.818182 9.818182 0.074380
0.818182 9.909091 0.074380
0.818182 10.000000 0.074380
0.818182 10.090909 0.074380
0.818182 10.181818 0.074380
0.818182 10.272727 0.074380
0.818182 10.363636 0.074380
0.818182 10.454545 0.074380
0.818182 10.545455 0.074380
0.818182 10.636364 0.074380
0.818182 10.727273 0.074380
0.818182 10.818182 0.074380
0.818182 10.909091 0.074380
0.818182 11.000000 0.074380
0.818182 11.090909 0.074380
0.818182 11.181818 0.074380
0.818182 11.272727 0.074380
0.818182 11.363636 0.074380
0.818182 11.454545 0.074380
0.818182 11.545455 0.074380
0.818182 11.636364 0.074380
0.818182 11.727273 0.074380
0.818182 11.818182 0.074380
0.818182 11.909091 0.074380
0.818182 12.000000 0.074380
0.818182 12.090909 0.074380
0.818182 12.181818 0.074380
0.818182 12.272727 0.074380
0.818182 12.363636 0.074380
0.818182 12.454545 0.074380
0.818182 12.545455 0.074380
0.818182 12.636364 0.074380
0.818182 12.727273 0.074380
0.818182 12.818182 0.074380
0.818182 12.909091 0.074380
0.818182 13.000000 0.074380
0.818182 13.090909 0.074380
0.818182 13.181818 0.074380
0.818182 13.272727 0.074380
0.818182 13.363636 0.074380
0.818182 13.454545 0.074380
0.818182 13.545455 0.074380
0.818182 13.636364 0.074380
0.818182 13.727273 0.074380
0.818182 13.818182 0.074380
0.818182 13.909091 0.074380
0.818182 14.000000 0.074380
0.818182 14.090909 0.074380
0.818182 14.181818 0.074380
0.818182 14.272727 0.074380
0.818182 14.363636 0.074380
0.818182 14.454545 0.074380
0.818182 14.545455 0.074380
0.818182 14.636364 0.074380
0.818182 14.727273 0.074380
0.818182 14.818182 0.074380
0.818182 14.909091 0.074380
0.818182 15.000000 0.074380
0.818182 15.090909 0.074380
0.818182 15.181818 0.074380
0.818182 15.272727 0.074380
0.818182 15.363636 0.074380
0.818182 15.454545 0.074380
0.818182 15.545455 0.074380
0.818182 15.636364 0.074380
0.818182 15.727273 0.074380
0.818182 15.818182 0.074380
0.818182 15.909091 0.074380
0.818182 16.000000 0.074380
0.818182 16.090909 0.074380
0.818182 16.181818 0.074380
0.818182 16.272727 0.074380
0.818182 16.363636 0.074380
0.818182 16.454545 0.074380
0.818182 16.545455 0.074380
0.818182 16.636364 0.074380
0.818182 16.727273 0.074380
0.818182 16.818182 0.074380
0.818182 16.909091 0.074380
0.818182 17.000000 0.074380
0.818182 17.090909 0.074380
0.818182 17.181818 0.074380
0.818182 17.272727 0.074380
0.818182 17.363636 0.074380
0.818182 17.454545 0.074380
0.818182 17.545455 0.074380
0.818182 17.636364 0.074380
0.818182 17.727273 0.074380
0.818182 17.818182 0.074380
0.818182 17.909091 0.074380
0.818182 18.000000 0.074380
0.818182 18.090909 0.074380
0.818182 18.181818 0.074380
0.818182 18.272727 0.074380
0.818182 18.363636 0.074380
0.818182 18.454545 0.074380
0.818182 18.545455 0.074380
0.818182 18.636364 0.074380
0.818182 18.727273 0.074380
0.818182 18.818182 0.074380
0.818182 18.909091 0.074380
0.818182 19.000000 0.074380
0.818182 19.090909 0.074380
0.818182 19.181818 0.074380
0.818182 19.272727 0.074380
0.818182 19.363636 0.074380
0.818182 19.454545 0.074380
0.818182 19.545455 0.074380
0.818182 19.636364 0.074380
0.818182 19.727273 0.074380
0.818182 19.818182 0.074380
0.818182 19.909091 0.074380
0.818182 20.000000 0.074380
0.818182 20.090909 0.074380
0.818182 20.181818 0.074380
0.818182 20.272727 0.074380
0.818182 20.363636 0.074380
0.818182 20.454545 0.074380
0.818182 20.545455 0.074380
0.818182 20.636364 0.074380
0.818182 20.727273 0.074380
0.818182 20.818182 0.074380
0.818182 20.909091 0.074380
0.818182 21.000000 0.074380
0.818182 21.090909 0.074380
0.818182 21.181818 0.074380
0.818182 21.272727 0.074380
0.818182 21.363636 0.074380
0.818182 21.454545 0.074380
0.818182 21.545455 0.074380
0.818182 21.636364 0.074380
0.818182 21.727273 0.074380
0.818182 21.818182 0.074380
0.818182 21.909091 0.074380
0.818182 22.000000 0.074380
0.818182 22.090909 0.074380
0.818182 22.181818 0.074380
0.818182 22.272727 0.074380
0.818182 22.363636 0.074380
0.818182 22.454545 0.074380
0.818182 22.545455 0.074380
0.818182 22.636364 0.074380
0.818182 22.727273 0.074380
0.818182 22.818182 0.074380
0.818182 22.909091 0.074380
0.818182 23.000000 0.074380
0.818182 23.090909 0.074380
0.818182 23.181818 0.074380
0.818182 23.272727 0.074380
0.818182 23.363636 0.074380
0.818182 23.454545 0.074380
0.818182 23.545455 0.074380
0.818182 23.636364 0.074380
0.818182 23.727273 0.074380
0.818182 23.818182 0.074380
0.818182 23.909091 0.074380
0.818182 24.000000 0.074380
0.818182 24.090909 0.074380
0.818182 24.181818 0.074380
0.818182 24.272727 0.074380
0.818182 24.363636 0.074380
0.818182 24.454545 0.074380
0.818182 24.545455 0.074380
0.818182 24.636364 0.074380
0.818182 24.727273 0.074380
0.818182 24.818182 0.074380
0.818182 24.909091 0.074380
0.818182 25.000000 0.074380
0.818182 25.090909 0.074380
0.818182 25.181818 0.074380
0.818182 25.272727 0.074380
0.818182 25.363636 0.074380
0.818182 25.454545 0.074380
0.818182 25.545455 0.074380
0.818182 25.636364 0.074380
0.818182 25.727273 0.074380
0.818182 25.818182 0.074380
0.818182 25.909091 0.074380
0.818182 26.000000 0.074380
0.818182 26.090909 0.074380
0.818182 26.181818 0.074380
0.818182 26.272727 0.074380
0.818182 26.363636 0.074380
0.818182 26.454545 0.074380
0.818182 26.545455 0.074380
0.818182 26.636364 0.074380
0.818182 26.727273 0.074380
0.818182 26.818182 0.074380
0.818182 26.909091 0.074380
0.818182 27.000000 0.074380
0.818182 27.090909 0.074380
0.818182 27.181818 0.074380
0.818182 27.272727 0.074380
0.818182 27.363636 0.074380
0.818182 27.454545 0.074380
0.818182 27.545455 0.074380
0.818182 27.636364 0.074380
0.818182 27.727273 0.074380
0.818182 27.818182 0.074380
0.818182 27.909091 0.074380
0.818182 28.000000 0.074380
0.818182 28.090909 0.074380
0.818182 28.181818 0.074380
0.818182 28.272727 0.074380
0.818182 28.363636 0.074380
0.818182 28.454545 0.074380
0.818182 28.545455 0.074380
0.818182 28.636364 0.074380
0.818182 28.727273 0.074380
0.818182 28.818182 0.074380
0.818182 28.909091 0.074380
0.818182 29.000000 0.074380
0.818182 29.090909 0.074380
0.818182 29.181818 0.074380
0.818182 29.272727 0.074380
0.818182 29.363636 0.074380
0.818182 29.454545 0.074380
0.818182 29.545455 0.074380
0.818182 29.636364 0.074380
0.818182 29.727273 0.074380
0.818182 29.818182 0.074380
0.818182 29.909091 0.074380
0.818182 30.000000 0.074380
0.818182 30.090909 0.074380
0.818182 30.181818 0.074380
0.818182 30.272727 0.074380
0.818182 30.363636 0.074380
0.818182 30.454545 0.074380
0.818182 30.545455 0.074380
0.818182 30.636364 0.074380
0.818182 30.727273 0.074380
0.818182 30.818182 0.074380
0.818182 30.909091 0.074380
0.818182 31.000000 0.074380
0.818182 31.090909 0.074380
0.818182 31.181818 0.074380
0.818182 31.272727 0.074380
0.818182 31.363636 0.074380
0.818182 31.454545 0.074380
0.818182 31.545455 0.074380
0.818182 31.636364 0.074380
0.818182 31.727273 0.074380
0.818182 31.818182 0.074380
0.818182 31.909091 0.074380
0.818182 32.000000 0.074380
0.818182 32.090909 0.074380
0.818182 32.181818 0.074380
0.818182 32.272727 0.074380
0.818182 32.363636 0.074380
0.818182 32.454545 0.074380
0.818182 32.545455 0.074380
0.818182 32.636364 0.074380
0.818182 32.727273 0.074380
0.818182 32.818182 0.074380
0.818182 32.909091 0.074380
0.818182 33.000000 0.074380
0.818182 33.090909 0.074380
0.818182 33.181818 0.074380
0.818182 33.272727 0.074380
0.818182 33.363636 0.074380
0.818182 33.454545 0.074380
0.818182 33.545455 0.074380
0.818182 33.636364 0.074380
0.818182 33.727273 0.074380
0.818182 33.818182 0.074380
0.818182 33.909091 0.074380
0.818182 34.000000 0.074380
0.818182 34.090909 0.074380
0.818182 34.181818 0.074380
0.818182 34.272727 0.074380
0.818182 34.363636 0.074380
0.818182 34.454545 0.074380
0.818182 34.545455 0.074380
0.818182 34.636364 0.074380
0.818182 34.727273 0.074380
0.818182 34.818182 0.074380
0.818182 34.909091 0.074380
0.818182 35.000000 0.074380
0.818182 35.090909 0.074380
0.818182 35.181818 0.074380
0.818182 35.272727 0.074380
0.818182 35.363636 0.074380
0.818182 35.454545 0.074380
0.818182 35.545455 0.074380
0.818182 35.636364 0.074380
0.818182 35.727273 0.074380
0.818182 35.818182 0.074380
0.818182 35.909091 0.074380
0.818182 36.000000 0.074380
0.818182 36.090909 0.074380
0.818182 36.181818 0.074380
0.818182 36.272727 0.074380
0.818182 36.363636 0.074380
0.818182 36.454545 0.074380
0.818182 36.545455 0.074380
0.818182 36.636364 0.074380
0.818182 36.727273 0.074380
0.818182 36.818182 0.074380
0.818182 36.909091 0.074380
0.818182 37.000000 0.074380
0.818182 37.090909 0.074380
0.818182 37.181818 0.074380
0.818182 37.272727 0.074380
0.818182 37.363636 0.074380
0.818182 37.454545 0.074380
0.818182 37.545455 0.074380
0.818182 37.636364 0.074380
0.818182 37.727273 0.074380
0.818182 37.818182 0.074380
0.818182 37.909091 0.074380
0.818182 38.000000 0.074380
0.818182 38.090909 0.074380
0.818182 38.181818 0.074380
0.818182 38.272727 0.074380
0.818182 38.363636 0.074380
0.818182 38.454545 0.074380
0.818182 38.545455 0.074380
0.818182 38.636364 0.074380
0.818182 38.727273 0.074380
0.818182 38.818182 0.074380
0.818182 38.909091 0.074380
0.818182 39.000000 0.074380
0.818182 39.090909 0.074380
0.818182 39.181818 0.074380
0.818182 39.272727 0.074380
0.818182 39.363636 0.074380
0.818182 39.454545 0.074380
0.818182 39.545455 0.074380
0.818182 39.636364 0.074380
0.818182 39.727273 0.074380
0.818182 39.818182 0.074380
0.818182 39.909091 0.074380
0.818182 40.000000 0.074380
0.818182 40.090909 0.074380
0.818182 40.181818 0.074380
0.818182 40.272727 0.074380
0.818182 40.363636 0.074380
0.818182 40.454545 0.074380
0.818182 40.545455 0.074380
0.818182 40.636364 0.074380
0.818182 40.727273 0.074380
0.818182 40.818182 0.074380
0.818182 40.909091 0.074380
0.818182 41.000000 0.074380
0.818182 41.090909 0.074380
0.818182 41.181818 0.074380
0.818182 41.272727 0.074380
0.818182 41.363636 0.074380
0.818182 41.454545 0.074380
0.818182 41.545455 0.074380
0.818182 41.636364 0.074380
0.818182 41.727273 0.074380
0.818182 41.818182 0.074380
0.818182 41.909091 0.074380
0.818182 42.000000 0.074380
0.818182 42.090909 0.074380
0.818182 42.181818 0.074380
0.818182 42.272727 0.074380
0.818182 42.363636 0.074380
0.818182 42.454545 0.074380
0.818182 42.545455 0.074380
0.818182 42.636364 0.074380
0.818182 42.727273 0.074380
0.818182 42.818182 0.074380
0.818182 42.909091 0.074380
0.818182 43.000000 0.074380
0.818182 43.090909 0.074380
0.818182 43.181818 0.074380
0.818182 43.272727 0.074380
0.818182 43.363636 0.074380
0.818182 43.454545 0.074380
0.818182 43.545455 0.074380
0.818182 43.636364 0.074380
0.818182 43.727273 0.074380
0.818182 43.818182 0.074380
0.818182 43.909091 0.074380
0.818182 44.000000 0.074380
0.818182 44.090909 0.074380
0.818182 44.181818 0.074380
0.818182 44.272727 0.074380
0.818182 44.363636 0.074380
0.818182 44.454545 0.074380
0.818182 44.545455 0.074380
0.818182 44.636364 0.074380
0.818182 44.727273 0.074380
0.818182 44.818182 0.074380
0.818182 44.909091 0.074380
0.818182 45.000000 0.074380
0.818182 45.090909 0.074380
0.818182 45.181818 0.074380
0.818182 45.272727 0.074380
0.818182 45.363636 0.074380
0.818182 45.454545 0.074380
0.818182 45.545455 0.074380
0.818182 45.636364 0.074380
0.818182 45.727273 0.074380
0.818182 45.818182 0.074380
0.818182 45.909091 0.074380
0.818182 46.000000 0.074380
0.818182 46.090909 0.074380
0.818182 46.181818 0.074380
0.818182 46.272727 0.074380
0.818182 46.363636 0.074380
0.818182 46.454545 0.074380
0.818182 46.545455 0.074380
0.818182 46.636364 0.074380
0.818182 46.727273 0.074380
0.818182 46.818182 0.074380
0.818182 46.909091 0.074380
0.818182 47.000000 0.074380
0.818182 47.090909 0.074380
0.818182 47.181818 0.074380
0.818182 47.272727 0.074380
0.818182 47.363636 0.074380
0.818182 47.454545 0.074380
0.818182 47.545455 0.074380
0.818182 47.636364 0.074380
0.818182 47.727273 0.074380
0.818182 47.818182 0.074380
0.818182 47.909091 0.074380
0.818182 48.000000 0.074380
0.818182 48.090909 0.074380
0.818182 48.181818 0.074380
0.818182 48.272727 0.074380
0.818182 48.363636 0.074380
0.818182 48.454545 0.074380
0.818182 48.545455 0.074380
0.818182 48.636364 0.074380
0.818182 48.727273 0.074380
0.818182 48.818182 0.074380
0.818182 48.909091 0.074380
0.818182 49.000000 0.074380
0.818182 49.090909 0.074380
0.818182 49.181818 0.074380
0.818182 49.272727 0.074380
0.818182 49.363636 0.074380
0.818182 49.454545 0.074380
0.818182 49.545455 0.074380
0.818182 49.636364 0.074380
0.818182 49.727273 0.074380
0.818182 49.818182 0.074380
0.818182 49.909091 0.074380
0.818182 50.000000 0.074380
0.818182 50.090909 0.074380
0.818182 50.181818 0.074380
0.818182 50.272727 0.074380
0.818182 50.363636 0.074380
0.818182 50.454545 0.074380
0.818182 50.545455 0.074380
0.818182 50.636364 0.074380
0.818182 50.727273 0.074380
0.818182 50.818182 0.074380
0.818182 50.909091 0.074380
0.818182 51.000000 0.074380
0.818182 51.090909 0.074380
0.818182 51.181818 0.074380
0.818182 51.272727 0.074380
0.818182 51.363636 0.074380
0.818182 51.454545 0.074380
0.818182 51.545455 0.074380
0.818182 51.636364 0.074380
0.818182 51.727273 0.074380
0.818182 51.818182 0.074380
0.818182 51.909091 0.074380
0.818182 52.000000 0.074380
0.818182 52.090909 0.074380
0.818182 52.181818 0.074380
0.818182 52.272727 0.074380
0.818182 52.363636 0.074380
0.818182 52.454545 0.074380
0.818182 52.545455 0.074380
0.818182 52.636364 0.074380
0.818182 52.727273 0.074380
0.818182 52.818182 0.074380
0.818182 52.909091 0.074380
0.818182 53.000000 0.074380
0.818182 53.090909 0.074380
0.818182 53.181818 0.074380
0.818182 53.272727 0.074380
0.818182 53.363636 0.074380
0.818182 53.454545 0.074380
0.818182 53.545455 0.074380
0.818182 53.636364 0.074380
0.818182 53.727273 0.074380
0.818182 53.818182 0.074380
0.818182 53.909091 0.074380
0.818182 54.000000 0.074380
0.818182 54.090909 0.074380
0.818182 54.181818 0.074380
0.818182 54.272727 0.074380
0.818182 54.363636 0.074380
0.818182 54.454545 0.074380
0.818182 54.545455 0.074380
0.818182 54.636364 0.074380
0.818182 54.727273 0.074380
0.818182 54.818182 0.074380
0.818182 54.909091 0.074380
0.818182 55.000000 0.074380
0.818182 55.090909 0.074380
0.818182 55.181818 0.074380
0.818182 55.272727 0.074380
0.818182 55.363636 0.074380
0.818182 55.454545 0.074380
0.818182 55.545455 0.074380
0.818182 55.636364 0.074380
0.818182 55.727273 0.074380
0.818182 55.818182 0.074380
0.818182 55.909091 0.074380
0.818182 56.000000 0.074380
0.818182 56.090909 0.074380
0.818182 56.181818 0.074380
0.818182 56.272727 0.074380
0.818182 56.363636 0.074380
0.818182 56.454545 0.074380
0.818182 56.545455 0.074380
0.818182 56.636364 0.074380
0.818182 56.727273 0.074380
0.818182 56.818182 0.074380
0.818182 56.909091 0.074380
0.818182 57.000000 0.074380
0.818182 57.090909 0.074380
0.818182 57.181818 0.074380
0.818182 57.272727 0.074380
0.818182 57.363636 0.074380
0.818182 57.454545 0.074380
0.818182 57.545455 0.074380
0.818182 57.636364 0.074380
0.818182 57.727273 0.074380
0.818182 57.818182 0.074380
0.818182 57.909091 0.074380
0.818182 58.000000 0.074380
0.818182 58.090909 0.074380
0.818182 58.181818 0.074380
0.818182 58.272727 0.074380
0.818182 58.363636 0.074380
0.818182 58.454545 0.074380
0.818182 58.545455 0.074380
0.818182 58.636364 0.074380
0.818182 58.727273 0.074380
0.818182 58.818182 0.074380
0.818182 58.909091 0.074380
0.818182 59.000000 0.074380
0.818182 59.090909 0.074380
0.818182 59.181818 0.074380
0.818182 59.272727 0.074380
0.818182 59.363636 0.074380
0.818182 59.454545 0.074380
0.818182 59.545455 0.074380
0.818182 59.636364 0.074380
0.818182 59.727273 0.074380
0.818182 59.818182 0.074380
0.818182 59.909091 0.074380
0.818182 60.000000 0.074380
0.818182 60.090909 0.074380
0.818182 60.181818 0.074380
0.818182 60.272727 0.074380
0.818182 60.363636 0.074380
0.818182 60.454545 0.074380
0.818182 60.545455 0.074380
0.818182 60.636364 0.074380
0.818182 60.727273 0.074380
0.818182 60.818182 0.074380
0.818182 60.909091 0.074380
0.818182 61.000000 0.074380
0.818182 61.090909 0.074380
0.818182 61.181818 0.074380
0.818182 61.272727 0.074380
0.818182 61.363636 0.074380
0.818182 61.454545 0.074380
0.818182 61.545455 0.074380
0.818182 61.636364 0.074380
0.818182 61.727273 0.074380
0.818182 61.818182 0.074380
0.818182 61.909091 0.074380
0.818182 62.000000 0.074380
0.818182 62.090909 0.074380
0.818182 62.181818 0.074380
0.818182 62.272727 0.074380
0.818182 62.363636 0.074380
0.818182 62.454545 0.074380
0.818182 62.545455 0.074380
0.818182 62.636364 0.074380
0.818182 62.727273 0.074380
0.818182 62.818182 0.074380
0.818182 62.909091 0.074380
0.818182 63.000000 0.074380
0.818182 63.090909 0.074380
0.818182 63.181818 0.074380
0.818182 63.272727 0.074380
0.818182 63.363636 0.074380
0.818182 63.454545 0.074380
0.818182 63.545455 0.074380
0.818182 63.636364 0.074380
0.818182 63.727273 0.074380
0.818182 63.818182 0.074380
0.818182 63.909091 0.074380
0.818182 64.000000 0.074380
0.818182 64.090909 0.074380
0.818182 64.181818 0.074380
0.818182 64.272727 0.074380
0.818182 64.363636 0.074380
0.818182 64.454545 0.074380
0.818182 64.545455 0.074380
0.818182 64.636364 0.074380
0.818182 64.727273 0.074380
0.818182 64.818182 0.074380
0.818182 64.909091 0.074380
0.818182 65.000000 0.074380
0.818182 65.090909 0.074380
0.818182 65.181818 0.074380
0.818182 65.272727 0.074380
0.818182 65.363636 0.074380
0.818182 65.454545 0.074380
0.818182 65.545455 0.074380
0.818182 65.636364 0.074380
0.818182 65.727273 0.074380
0.818182 65.818182 0.074380
0.818182 65.909091 0.074380
0.818182 66.000000 0.074380
0.818182 66.090909 0.074380
0.818182 66.181818 0.074380
0.818182 66.272727 0.074380
0.818182 66.363636 0.074380
0.818182 66.454545 0.074380
0.818182 66.545455 0.074380
0.818182 66.636364 0.074380
0.818182 66.727273 0.074380
0.818182 66.818182 0.074380
0.818182 66.909091 0.074380
0.818182 67.000000 0.074380
0.818182 67.090909 0.074380
0.818182 67.181818 0.074380
0.818182 67.272727 0.074380
0.818182 67.363636 0.074380
0.818182 67.454545 0.074380
0.818182 67.545455 0.074380
0.818182 67.636364 0.074380
0.818182 67.727273 0.074380
0.818182 67.818182 0.074380
0.818182 67.909091 0.074380
0.818182 68.000000 0.074380
0.818182 68.090909 0.074380
0.818182 68.181818 0.074380
0.818182 68.272727 0.074380
0.818182 68.363636 0.074380
0.818182 68.454545 0.074380
0.818182 68.545455 0.074380
0.818182 68.636364 0.074380
0.818182 68.727273 0.074380
0.818182 68.818182 0.074380
0.818182 68.909091 0.074380
0.818182 69.000000 0.074380
0.818182 69.090909 0.074380
0.818182 69.181818 0.074380
0.818182 69.272727 0.074380
0.818182 69.363636 0.074380
0.818182 69.454545 0.074380
0.818182 69.545455 0.074380
0.818182 69.636364 0.074380
0.818182 69.727273 0.074380
0.818182 69.818182 0.074380
0.818182 69.909091 0.074380
0.818182 70.000000 0.074380
0.818182 70.090909 0.074380
0.818182 70.181818 0.074380
0.818182 70.272727 0.074380
0.818182 70.363636 0.074380
0.818182 70.454545 0.074380
0.818182 70.545455 0.074380
0.818182 70.636364 0.074380
0.818182 70.727273 0.074380
0.818182 70.818182 0.074380
0.818182 70.909091 0.074380
0.818182 71.000000 0.074380
0.818182 71.090909 0.074380
0.818182 71.181818 0.074380
0.818182 71.272727 0.074380
0.818182 71.363636 0.074380
0.818182 71.454545 0.074380
0.818182 71.545455 0.074380
0.818182 71.636364 0.074380
0.818182 71.727273 0.074380
0.818182 71.818182 0.074380
0.818182 71.909091 0.074380
0.818182 72.000000 0.074380
0.818182 72.090909 0.074380
0.818182 72.181818 0.074380
0.818182 72.272727 0.074380
0.818182 72.363636 0.074380
0.818182 72.454545 0.074380
0.818182 72.545455 0.074380
0.818182 72.636364 0.074380
0.818182 72.727273 0.074380
0.818182 72.818182 0.074380
0.818182 72.909091 0.074380
0.818182 73.000000 0.074380
0.818182 73.090909 0.074380
0.818182 73.181818 0.074380
0.818182 73.272727 0.074380
0.818182 73.363636 0.074380
0.818182 73.454545 0.074380
0.818182 73.545455 0.074380
0.818182 73.636364 0.074380
0.818182 73.727273 0.074380
0.818182 73.818182 0.074380
0.818182 73.909091 0.074380
0.818182 74.000000 0.074380
0.818182 74.090909 0.074380
